45	9796	1
95	9797	1
87	9798	1
171	9799	1
95	9800	2
120	9800	1
140	9800	1
144	9800	1
181	9800	1
87	9801	1
168	9802	1
105	9803	1
32	9804	1
43	9805	1
180	9805	1
13	9806	1
91	9807	1
153	9808	1
169	9809	1
102	9810	1
105	9810	1
111	9810	1
142	9810	1
171	9810	1
6	9811	1
13	9812	1
180	9813	1
127	9814	1
82	9815	1
95	9816	1
140	9816	1
151	9817	1
6	9818	1
101	9819	1
168	9819	1
168	9820	1
124	9821	1
82	9822	1
5	9823	1
9	9823	1
42	9823	1
17	9824	1
171	9825	1
6	9826	1
72	9827	1
175	9827	1
150	9828	1
181	9829	1
82	9830	1
6	9831	1
72	9832	1
46	9833	1
140	9834	2
17	9835	1
153	9836	1
31	9837	1
153	9838	1
13	9839	1
148	9840	2
181	9841	1
124	9842	1
45	9843	1
153	9844	1
42	9845	1
57	9846	1
10	9847	1
2	9848	1
3	9848	1
5	9848	1
7	9848	1
9	9848	1
17	9848	1
34	9848	1
42	9848	2
50	9848	1
51	9848	1
57	9848	1
66	9848	1
71	9848	1
73	9848	1
80	9848	2
85	9848	1
86	9848	1
42	9849	1
142	9850	1
181	9850	1
115	9851	2
153	9852	1
142	9853	1
6	9854	1
11	9855	1
87	9856	1
133	9857	1
180	9858	1
6	9859	1
147	9860	1
168	9861	1
57	9862	1
72	9862	1
81	9862	1
56	9863	1
82	9864	1
126	9865	1
140	9865	1
168	9865	1
3	9866	1
115	9867	1
171	9867	1
85	9868	1
181	9869	1
153	9870	1
18	9871	1
72	9872	1
42	9873	1
180	9874	1
153	9875	1
42	9876	1
45	9877	1
32	9878	1
93	9879	1
95	9880	1
162	9880	1
105	9881	1
137	9881	1
80	9882	1
121	9883	1
93	9884	1
150	9885	1
70	9886	1
89	9886	1
126	9887	1
138	9887	1
140	9887	1
168	9887	1
72	9888	1
93	9889	1
87	9890	1
126	9891	1
141	9891	1
142	9891	1
162	9891	1
168	9891	1
181	9891	1
72	9892	1
64	9893	1
45	9894	1
57	9894	1
64	9894	1
66	9894	1
73	9894	1
30	9895	1
140	9896	1
42	9897	2
153	9898	1
126	9899	1
142	9900	1
45	9901	2
142	9902	1
72	9903	1
95	9904	2
140	9904	2
140	9905	1
87	9906	1
72	9907	1
9	9908	1
42	9908	5
115	9909	1
162	9910	1
168	9910	2
173	9910	1
180	9910	2
91	9911	1
93	9912	1
180	9913	1
122	9914	1
140	9915	1
124	9916	1
151	9916	1
100	9917	1
140	9918	1
180	9918	1
168	9919	1
162	9920	1
169	9920	1
6	9921	1
58	9922	1
6	9923	1
87	9924	1
72	9925	1
180	9926	1
125	9927	1
181	9927	1
87	9928	1
93	9929	1
87	9930	1
180	9931	1
56	9932	1
100	9933	1
168	9934	1
127	9935	1
171	9935	1
150	9936	1
157	9936	1
127	9937	1
105	9938	1
113	9938	1
126	9938	1
84	9939	1
87	9940	1
45	9941	1
95	9942	1
126	9942	1
160	9943	1
154	9944	1
16	9945	1
91	9946	1
32	9947	2
168	9947	2
80	9948	1
7	9949	1
122	9950	1
168	9950	1
171	9950	1
89	9951	1
168	9951	1
64	9952	1
72	9953	1
46	9954	1
23	9955	1
45	9956	2
6	9957	1
56	9958	1
168	9959	1
7	9960	1
3	9961	1
7	9961	1
9	9961	2
17	9961	1
23	9961	1
38	9961	1
42	9961	1
51	9961	1
57	9961	1
71	9961	1
80	9961	1
136	9962	1
87	9963	2
91	9964	1
45	9965	1
72	9966	1
93	9966	1
100	9966	2
110	9966	1
115	9966	1
121	9966	1
125	9966	1
140	9966	1
168	9966	1
171	9966	1
181	9966	1
140	9967	1
87	9968	1
6	9969	1
72	9970	1
45	9971	1
45	9972	1
23	9973	1
45	9973	1
64	9973	1
168	9974	1
180	9974	1
18	9975	1
153	9976	1
126	9977	1
45	9978	1
45	9979	1
140	9980	1
87	9981	1
83	9982	1
32	9983	1
93	9984	1
95	9984	1
169	9984	1
6	9985	1
93	9986	1
151	9987	1
6	9988	1
45	9989	2
72	9990	1
46	9991	1
113	9992	1
168	9992	1
142	9993	1
180	9994	1
32	9995	1
153	9996	1
77	9997	1
93	9997	2
95	9997	1
115	9997	2
125	9997	1
126	9997	1
171	9997	3
168	9998	1
171	9998	1
107	9999	1
140	10000	1
23	10001	1
72	10002	1
140	10003	1
153	10004	1
93	10005	3
95	10005	2
113	10005	1
115	10005	1
125	10005	1
138	10005	4
141	10005	1
169	10005	1
181	10005	1
153	10006	1
56	10007	1
6	10008	1
93	10009	1
54	10010	1
124	10010	1
138	10011	1
140	10012	1
126	10013	1
45	10014	1
46	10014	1
140	10015	1
10	10016	1
16	10017	1
91	10018	1
125	10019	1
46	10020	1
143	10021	1
13	10022	1
127	10023	1
126	10024	1
168	10024	1
68	10025	1
93	10026	1
45	10027	1
45	10028	1
140	10029	1
48	10030	1
19	10031	1
138	10031	1
180	10031	1
45	10032	1
150	10033	1
180	10034	1
32	10035	1
32	10036	1
168	10036	1
180	10036	2
122	10037	1
180	10038	1
140	10039	1
180	10040	1
10	10041	1
153	10042	1
1	10043	1
28	10043	1
163	10043	1
83	10044	1
91	10044	1
32	10045	1
32	10046	1
153	10047	1
32	10048	1
87	10049	1
87	10050	1
3	10051	1
45	10052	1
57	10052	1
64	10052	1
66	10052	1
73	10052	1
122	10053	1
10	10054	1
22	10054	1
42	10054	1
46	10054	1
53	10054	1
54	10054	1
72	10054	8
76	10054	1
91	10054	1
124	10054	2
151	10054	2
157	10054	1
95	10055	1
32	10056	1
173	10057	1
45	10058	1
140	10059	1
181	10060	3
6	10061	1
32	10062	1
140	10063	1
80	10064	1
42	10065	1
100	10065	1
110	10065	1
121	10065	1
125	10065	1
180	10065	1
18	10066	1
42	10066	2
45	10066	1
64	10066	1
73	10066	1
93	10067	1
153	10068	1
140	10069	1
32	10070	1
45	10071	1
169	10072	1
153	10073	1
95	10074	1
112	10075	1
168	10075	1
16	10076	1
125	10077	1
87	10078	1
147	10079	1
32	10080	1
78	10080	1
91	10080	1
151	10081	1
45	10082	1
180	10083	1
93	10084	1
109	10084	1
56	10085	1
152	10085	1
154	10085	1
146	10086	43
45	10087	2
32	10088	1
180	10089	2
140	10090	1
126	10091	1
140	10092	1
18	10093	1
55	10093	1
81	10093	1
87	10093	1
150	10094	1
180	10095	1
154	10096	1
153	10097	1
150	10098	1
180	10099	1
168	10100	3
30	10101	1
126	10102	1
168	10103	1
45	10104	1
121	10105	1
140	10105	2
168	10105	1
180	10105	2
44	10106	1
46	10106	1
32	10107	1
180	10108	1
87	10109	1
98	10110	1
106	10110	1
42	10111	2
140	10112	1
93	10113	1
120	10113	1
144	10113	1
32	10114	1
45	10115	1
153	10116	1
150	10117	1
30	10118	1
96	10119	1
95	10120	1
95	10121	1
87	10122	1
127	10123	1
45	10124	1
140	10125	1
32	10126	1
6	10127	1
10	10127	1
21	10127	1
41	10127	1
42	10127	1
67	10127	1
77	10127	3
150	10128	1
153	10129	1
45	10130	1
57	10130	1
64	10130	1
66	10130	1
73	10130	1
23	10131	1
45	10131	1
64	10131	1
162	10132	1
95	10133	1
115	10133	1
45	10134	1
23	10135	1
45	10135	1
64	10135	1
168	10136	1
138	10137	1
98	10138	1
106	10138	1
180	10138	1
87	10139	1
87	10140	1
124	10141	2
109	10142	2
67	10143	1
104	10143	1
130	10143	1
168	10143	1
169	10143	1
10	10144	2
163	10145	1
180	10145	1
13	10146	2
80	10146	3
32	10147	1
56	10148	1
180	10149	1
172	10150	1
93	10151	1
23	10152	1
45	10153	4
124	10154	1
45	10155	1
115	10156	1
171	10156	2
168	10157	1
122	10158	1
110	10159	1
45	10160	1
6	10161	1
91	10162	1
180	10163	1
32	10164	1
122	10165	1
72	10166	1
13	10167	1
32	10167	2
44	10167	1
95	10167	2
98	10167	1
106	10167	1
110	10167	1
125	10167	1
126	10167	1
148	10167	1
162	10167	1
180	10168	1
87	10169	1
140	10170	1
16	10171	1
153	10172	1
10	10173	1
42	10173	2
180	10174	2
180	10175	1
93	10176	1
45	10177	1
3	10178	1
5	10178	1
7	10178	1
9	10178	1
34	10178	1
42	10178	2
51	10178	1
57	10178	1
71	10178	1
73	10178	1
80	10178	1
86	10178	1
91	10179	1
109	10180	1
6	10181	1
124	10182	1
45	10183	2
64	10183	2
72	10183	1
180	10184	1
181	10184	1
23	10185	1
45	10185	1
64	10185	1
45	10186	1
112	10187	1
32	10188	1
82	10189	1
45	10190	1
127	10191	1
6	10192	1
42	10193	1
171	10194	1
13	10195	1
23	10195	1
45	10195	1
57	10195	1
64	10195	1
66	10195	1
73	10195	1
121	10196	1
126	10197	1
45	10198	1
122	10199	1
142	10199	1
140	10200	1
45	10201	1
6	10202	1
87	10203	1
93	10204	1
181	10205	1
95	10206	1
115	10206	2
140	10206	1
143	10206	1
171	10206	2
45	10207	1
153	10208	1
45	10209	1
64	10210	1
93	10211	1
171	10211	1
143	10212	1
138	10213	2
32	10214	1
42	10215	1
121	10216	1
168	10217	1
180	10217	1
181	10217	1
150	10218	1
91	10219	1
13	10220	1
105	10221	1
121	10221	1
180	10221	1
66	10222	1
89	10223	1
42	10224	1
72	10224	1
31	10225	1
95	10226	1
45	10227	1
140	10228	1
112	10229	1
31	10230	1
87	10230	1
89	10230	1
72	10231	2
154	10232	1
56	10233	1
10	10234	1
45	10235	1
64	10235	1
66	10235	1
73	10235	1
140	10236	1
16	10237	1
127	10238	1
91	10239	1
13	10240	1
58	10241	1
115	10241	2
138	10241	1
140	10241	1
169	10241	1
171	10241	1
180	10241	1
32	10242	1
91	10243	1
5	10244	1
46	10245	1
10	10246	1
151	10247	1
112	10248	1
7	10249	1
72	10250	1
50	10251	1
72	10251	2
91	10251	3
32	10252	1
82	10253	1
109	10254	1
150	10255	1
58	10256	1
180	10256	1
32	10257	1
153	10258	1
56	10259	1
153	10260	1
45	10261	1
169	10262	1
45	10263	1
46	10264	1
100	10265	1
124	10266	1
157	10266	1
91	10267	1
171	10268	1
100	10269	1
126	10269	1
138	10269	1
45	10270	1
56	10271	1
127	10272	1
91	10273	1
46	10274	1
42	10275	1
87	10276	1
180	10277	1
126	10278	1
109	10279	1
138	10280	1
45	10281	1
80	10282	1
72	10283	1
32	10284	1
171	10285	1
93	10286	1
168	10287	1
180	10288	1
89	10289	1
93	10290	1
140	10290	1
171	10291	1
172	10291	2
38	10292	1
6	10293	1
37	10293	1
82	10294	1
138	10295	1
72	10296	1
180	10297	1
93	10298	1
13	10299	1
93	10300	1
95	10301	1
17	10302	1
140	10303	1
32	10304	1
180	10305	1
42	10306	1
32	10307	1
140	10308	1
171	10308	1
72	10309	1
72	10310	1
32	10311	1
108	10312	1
100	10313	1
98	10314	1
106	10314	1
180	10315	1
180	10316	1
180	10317	1
93	10318	1
32	10319	1
87	10320	1
150	10320	1
93	10321	1
140	10322	1
180	10322	1
18	10323	1
171	10324	1
151	10325	1
153	10325	1
45	10326	2
127	10327	1
89	10328	1
100	10329	1
104	10329	1
113	10329	1
125	10329	1
130	10329	1
168	10329	1
42	10330	1
140	10331	1
147	10332	1
150	10333	1
153	10334	1
52	10335	1
100	10336	1
72	10337	1
32	10338	1
91	10338	1
168	10339	1
32	10340	1
93	10341	1
56	10342	1
153	10343	1
32	10344	1
153	10345	1
93	10346	1
153	10347	1
91	10348	1
72	10349	2
171	10350	1
1	10351	1
8	10351	1
95	10351	3
101	10351	1
6	10352	1
66	10352	1
82	10352	1
45	10353	1
57	10353	1
64	10353	1
66	10353	1
146	10354	1
153	10354	1
135	10355	1
145	10356	1
93	10357	1
95	10357	1
168	10357	1
180	10357	1
115	10358	1
6	10359	1
180	10360	1
42	10361	1
87	10362	1
32	10363	1
115	10364	1
140	10364	1
148	10364	1
42	10365	1
124	10365	1
126	10366	1
140	10366	1
143	10366	1
168	10367	1
180	10367	1
89	10368	1
32	10369	1
113	10369	1
45	10370	1
45	10371	1
124	10372	1
32	10373	1
168	10373	1
175	10373	1
93	10374	1
6	10375	1
45	10376	2
46	10376	1
23	10377	1
45	10377	1
64	10377	1
10	10378	1
42	10379	1
32	10380	1
80	10381	1
83	10382	1
91	10382	1
125	10383	1
42	10384	1
45	10385	1
64	10385	1
66	10385	1
73	10385	1
120	10386	1
138	10386	1
140	10386	1
144	10386	1
162	10386	1
15	10387	1
17	10387	1
45	10387	3
168	10388	1
180	10388	1
9	10389	1
93	10390	1
142	10391	1
91	10392	1
107	10393	1
91	10394	1
55	10395	1
72	10396	1
168	10397	1
32	10398	1
45	10399	1
43	10400	1
45	10400	1
93	10400	2
122	10400	2
125	10400	1
147	10400	1
32	10401	1
153	10402	1
140	10403	1
6	10404	1
18	10404	1
42	10404	1
62	10404	1
65	10404	1
78	10404	1
81	10404	1
83	10404	1
87	10404	1
89	10404	1
32	10405	1
126	10405	1
46	10406	1
98	10407	1
106	10407	1
6	10408	1
80	10409	1
91	10410	1
87	10411	1
152	10411	1
153	10411	1
154	10411	1
155	10411	1
12	10412	1
180	10413	1
32	10414	1
81	10415	1
180	10416	1
80	10417	1
93	10418	1
45	10419	1
181	10420	1
77	10421	1
95	10422	1
96	10422	1
113	10422	1
162	10422	2
93	10423	1
138	10423	5
32	10424	1
13	10425	1
91	10426	1
72	10427	1
80	10428	1
42	10429	1
124	10429	1
153	10429	1
19	10430	1
32	10431	1
142	10432	1
87	10433	1
32	10434	1
122	10435	1
132	10435	1
18	10436	1
153	10437	1
140	10438	2
168	10438	1
181	10438	1
140	10439	1
171	10440	1
138	10441	1
113	10442	1
126	10442	1
168	10442	1
180	10442	2
32	10443	1
153	10444	1
45	10445	1
64	10445	1
66	10445	1
73	10445	1
45	10446	1
122	10447	1
64	10448	1
42	10449	1
124	10450	1
140	10451	1
95	10452	1
101	10453	1
105	10453	1
107	10453	1
110	10453	1
121	10453	1
122	10453	1
125	10453	1
140	10453	1
162	10453	2
180	10453	1
127	10454	1
93	10455	1
10	10456	1
110	10457	1
142	10458	1
95	10459	2
140	10459	1
4	10460	2
95	10460	1
105	10460	1
109	10460	2
116	10460	1
171	10460	1
32	10461	1
98	10462	1
100	10462	1
106	10462	1
181	10462	1
153	10463	1
50	10464	1
46	10465	1
91	10466	1
90	10467	1
13	10468	1
138	10469	1
168	10469	1
109	10470	1
113	10470	1
180	10470	1
138	10471	1
13	10472	3
175	10473	1
6	10474	1
128	10475	1
91	10476	1
126	10477	1
138	10477	1
72	10478	1
95	10479	1
138	10480	1
168	10480	1
180	10480	1
18	10481	1
32	10482	1
140	10483	1
124	10484	1
126	10485	1
181	10485	1
42	10486	1
140	10487	1
87	10488	1
87	10489	1
91	10490	1
93	10491	1
42	10492	1
6	10493	1
87	10494	1
42	10495	1
95	10496	1
142	10497	1
32	10498	2
62	10498	1
83	10498	1
124	10499	1
45	10500	1
148	10501	1
180	10501	1
142	10502	1
180	10502	2
93	10503	1
13	10504	1
42	10504	1
72	10504	1
93	10504	1
153	10505	1
140	10506	1
140	10507	1
89	10508	1
153	10509	1
168	10510	1
57	10511	1
64	10511	1
66	10511	1
17	10512	1
89	10512	1
124	10513	1
153	10513	1
169	10514	1
169	10515	1
10	10516	1
72	10516	1
109	10517	1
138	10517	1
140	10517	1
168	10517	1
100	10518	1
91	10519	1
87	10520	1
72	10521	2
44	10522	2
32	10523	1
32	10524	1
93	10525	2
113	10525	1
140	10525	1
171	10526	1
45	10527	1
6	10528	1
95	10529	1
122	10529	1
138	10529	1
142	10529	1
138	10530	1
91	10531	1
72	10532	1
91	10532	1
168	10533	1
122	10534	1
126	10534	1
141	10534	1
10	10535	1
15	10535	1
41	10535	1
82	10535	1
95	10536	1
181	10537	1
32	10538	1
46	10539	1
180	10540	1
78	10541	1
45	10542	2
93	10543	2
124	10543	1
42	10544	1
142	10545	2
124	10546	1
125	10546	1
96	10547	1
100	10547	1
95	10548	1
100	10548	1
113	10548	1
125	10548	1
125	10549	1
140	10549	1
10	10550	1
56	10551	1
13	10552	1
32	10553	1
140	10554	1
10	10555	1
42	10556	1
32	10557	1
180	10557	1
138	10558	1
140	10558	1
93	10559	1
181	10560	1
180	10561	1
124	10562	1
30	10563	1
13	10564	1
140	10565	1
93	10566	1
13	10567	1
42	10568	1
2	10569	1
3	10569	1
5	10569	1
7	10569	1
9	10569	1
17	10569	1
34	10569	1
42	10569	2
50	10569	1
51	10569	1
57	10569	1
66	10569	1
71	10569	1
73	10569	1
80	10569	1
85	10569	1
86	10569	1
160	10570	1
32	10571	1
140	10572	1
180	10572	1
140	10573	1
2	10574	2
9	10574	1
41	10574	1
42	10574	1
66	10574	1
72	10574	1
17	10575	1
6	10576	1
80	10577	1
95	10578	1
153	10579	1
95	10580	1
72	10581	1
138	10582	1
87	10583	1
13	10584	1
87	10585	1
127	10586	1
150	10587	1
98	10588	1
106	10588	1
140	10589	1
7	10590	1
42	10590	1
46	10590	1
80	10590	1
6	10591	1
29	10592	1
87	10592	1
95	10593	1
95	10594	4
127	10595	1
68	10596	1
87	10597	1
93	10598	1
141	10599	2
34	10600	2
46	10600	1
50	10600	1
75	10600	1
153	10601	1
42	10602	1
171	10603	1
96	10604	2
100	10604	1
140	10604	1
168	10604	1
180	10604	3
150	10605	1
87	10606	1
11	10607	1
14	10607	1
26	10607	1
33	10607	1
36	10607	1
158	10607	1
159	10607	1
160	10607	1
161	10607	1
164	10607	1
165	10607	1
166	10607	1
170	10607	1
172	10607	1
174	10607	1
175	10607	1
177	10607	1
178	10607	1
179	10607	1
182	10607	1
127	10608	1
110	10609	2
142	10610	1
105	10611	1
160	10612	1
32	10613	1
140	10614	1
93	10615	1
84	10616	1
180	10617	1
150	10618	1
180	10619	1
168	10620	1
82	10621	1
126	10622	1
9	10623	1
80	10623	1
138	10624	1
91	10625	1
153	10626	1
127	10627	1
6	10628	1
45	10629	1
87	10630	1
127	10631	1
104	10632	1
130	10632	1
32	10633	1
6	10634	1
181	10635	1
151	10636	1
172	10637	1
95	10638	2
138	10638	1
140	10638	1
142	10638	1
172	10638	1
179	10638	1
113	10639	1
126	10639	2
138	10639	3
87	10640	1
45	10641	1
72	10642	1
16	10643	1
80	10644	1
121	10645	1
168	10645	1
180	10645	2
17	10646	1
82	10646	1
16	10647	1
150	10648	1
109	10649	1
15	10650	1
21	10650	1
45	10650	1
64	10650	1
43	10651	1
56	10652	1
6	10653	1
153	10654	1
72	10655	1
140	10656	1
55	10657	1
83	10657	1
93	10658	1
171	10659	1
56	10660	1
168	10661	1
180	10661	1
68	10662	1
126	10663	1
149	10664	1
118	10665	1
126	10665	1
153	10666	1
45	10667	1
153	10668	1
96	10669	1
45	10670	1
136	10671	1
122	10672	1
10	10673	1
21	10673	1
41	10673	1
44	10673	1
45	10673	1
64	10673	1
72	10673	2
180	10674	1
181	10675	1
29	10676	1
115	10677	1
140	10677	1
140	10678	1
153	10679	1
149	10680	1
151	10680	1
154	10680	4
135	10681	1
93	10682	2
122	10682	1
140	10682	1
2	10683	1
91	10683	1
112	10684	1
153	10685	1
72	10686	2
122	10687	1
142	10687	1
87	10688	1
89	10689	1
95	10690	1
100	10690	1
125	10690	1
93	10691	1
80	10692	1
95	10693	1
10	10694	1
81	10694	1
181	10695	1
109	10696	1
6	10697	1
87	10698	1
56	10699	1
42	10700	1
65	10700	1
83	10700	1
87	10700	1
89	10700	1
82	10701	3
181	10702	1
126	10703	1
72	10704	1
127	10705	2
93	10706	1
171	10706	1
46	10707	1
78	10708	1
72	10709	1
64	10710	1
45	10711	2
72	10712	1
45	10713	1
18	10714	1
22	10714	1
42	10714	1
82	10714	1
149	10714	1
150	10714	1
151	10714	1
152	10714	1
153	10714	1
154	10714	1
155	10714	1
87	10715	1
87	10716	1
10	10717	1
42	10717	1
72	10717	1
32	10718	1
148	10719	1
23	10720	1
45	10720	1
64	10720	1
93	10721	1
180	10722	1
138	10723	1
109	10724	1
180	10725	1
155	10726	1
12	10727	1
180	10728	1
93	10729	1
45	10730	1
91	10731	1
17	10732	1
45	10733	1
137	10734	1
170	10734	1
45	10735	1
140	10736	1
32	10737	7
23	10738	1
64	10738	2
16	10739	1
45	10740	2
95	10741	1
32	10742	1
13	10743	1
45	10744	1
93	10745	1
125	10745	1
32	10746	1
93	10747	1
127	10747	1
109	10748	1
45	10749	1
30	10750	1
32	10751	1
122	10752	1
132	10752	1
140	10752	2
168	10752	1
124	10753	2
151	10754	2
91	10755	1
83	10756	1
171	10757	1
153	10758	1
45	10759	1
6	10760	1
32	10761	1
140	10762	1
114	10763	1
45	10764	1
153	10765	1
93	10766	1
138	10766	1
140	10766	1
64	10767	1
154	10768	1
124	10769	1
72	10770	1
17	10771	2
73	10771	1
13	10772	1
17	10772	1
32	10772	1
64	10772	1
181	10773	1
45	10774	1
180	10775	1
115	10776	1
168	10777	1
180	10778	1
112	10779	1
6	10780	1
91	10781	1
150	10782	1
180	10783	1
91	10784	1
80	10785	1
22	10786	1
87	10787	1
46	10788	1
6	10789	1
138	10790	1
32	10791	1
171	10792	1
180	10793	1
122	10794	1
95	10795	1
87	10796	1
171	10797	1
66	10798	2
93	10798	2
113	10798	1
140	10798	4
180	10799	1
93	10800	1
72	10801	1
45	10802	1
57	10802	1
64	10802	1
66	10802	1
73	10802	1
126	10803	1
45	10804	2
113	10805	1
120	10806	1
144	10806	1
142	10807	1
95	10808	1
105	10808	1
113	10808	1
126	10808	1
140	10808	1
181	10808	1
180	10809	1
87	10810	1
122	10811	1
32	10812	1
87	10813	1
18	10814	1
56	10815	1
45	10816	1
6	10817	1
45	10817	1
32	10818	1
127	10819	1
169	10819	1
180	10820	1
45	10821	1
91	10822	1
57	10823	1
16	10824	1
125	10825	1
180	10826	1
45	10827	2
72	10828	1
138	10829	1
127	10830	1
150	10831	2
91	10832	1
110	10833	1
180	10834	1
168	10835	1
180	10835	2
31	10836	1
126	10837	1
72	10838	1
91	10838	1
91	10839	2
113	10840	1
180	10840	1
180	10841	1
180	10842	1
153	10843	1
142	10844	1
46	10845	1
72	10845	1
180	10846	2
157	10847	1
127	10848	1
115	10849	1
72	10850	1
32	10851	1
136	10851	1
72	10852	1
32	10853	1
109	10854	1
153	10855	2
168	10856	1
181	10856	1
87	10857	1
180	10858	1
181	10858	1
16	10859	1
32	10860	1
45	10861	1
45	10862	1
168	10863	1
93	10864	1
80	10865	1
146	10865	1
41	10866	1
126	10867	1
125	10868	1
87	10869	2
95	10870	1
102	10870	1
109	10870	1
110	10870	1
111	10870	1
113	10870	1
125	10870	1
126	10870	1
126	10871	1
87	10872	1
98	10873	1
106	10873	1
7	10874	1
23	10874	1
89	10874	1
168	10875	1
93	10876	2
180	10877	1
140	10878	1
7	10879	1
56	10880	1
80	10881	1
42	10882	1
42	10883	1
138	10884	1
180	10885	1
82	10886	1
87	10887	1
44	10888	1
13	10889	1
180	10890	1
93	10891	3
115	10891	1
138	10891	1
64	10892	1
32	10893	1
87	10894	1
153	10895	1
127	10896	1
13	10897	1
2	10898	1
3	10898	2
5	10898	2
7	10898	1
9	10898	2
17	10898	2
34	10898	2
38	10898	1
42	10898	4
50	10898	1
51	10898	2
57	10898	1
66	10898	1
71	10898	1
73	10898	3
80	10898	3
85	10898	1
86	10898	2
180	10899	1
23	10900	1
45	10900	1
57	10900	1
64	10900	1
66	10900	1
73	10900	1
16	10901	1
91	10901	1
91	10902	1
127	10903	1
127	10904	1
180	10905	1
45	10906	1
16	10907	1
140	10908	1
72	10909	1
72	10910	1
181	10911	1
153	10912	1
171	10913	1
32	10914	1
42	10915	1
18	10916	1
42	10917	1
93	10918	1
16	10919	1
42	10920	2
87	10921	1
13	10922	1
32	10922	1
180	10922	1
51	10923	1
32	10924	1
13	10925	1
91	10925	1
180	10926	1
153	10927	1
46	10928	1
45	10929	1
46	10930	1
140	10931	1
171	10931	1
77	10932	1
127	10933	1
56	10934	1
45	10935	1
93	10936	1
64	10937	1
140	10938	3
95	10939	1
126	10940	1
6	10941	1
72	10942	1
32	10943	1
109	10943	1
140	10943	1
168	10943	1
45	10944	1
13	10945	1
90	10946	1
32	10947	1
127	10948	1
13	10949	1
32	10950	1
105	10951	1
169	10952	1
91	10953	1
113	10954	1
72	10955	1
17	10956	1
32	10957	1
107	10958	1
153	10959	1
42	10960	1
162	10961	1
168	10961	1
180	10961	1
153	10962	1
13	10963	1
93	10964	1
127	10965	1
45	10966	1
89	10967	1
6	10968	1
87	10969	1
91	10970	1
87	10971	1
42	10972	1
181	10973	1
23	10974	1
45	10974	1
64	10974	1
180	10975	1
45	10976	1
45	10977	1
7	10978	1
42	10979	1
93	10980	1
140	10981	1
112	10982	1
177	10982	1
171	10983	1
87	10984	1
138	10985	1
45	10986	1
140	10987	1
180	10988	2
32	10989	1
42	10990	1
89	10991	1
153	10992	1
72	10993	1
180	10994	1
95	10995	2
140	10995	1
6	10996	1
87	10997	1
129	10998	1
124	10999	1
109	11000	1
168	11000	1
171	11000	1
55	11001	2
10	11002	1
140	11003	1
157	11004	1
140	11005	2
13	11006	1
150	11007	1
126	11008	1
160	11009	1
46	11010	1
142	11011	1
169	11011	1
142	11012	1
6	11013	2
18	11013	1
19	11013	1
23	11013	1
27	11013	1
29	11013	1
30	11013	1
31	11013	1
37	11013	1
44	11013	1
46	11013	2
55	11013	1
57	11013	1
59	11013	1
62	11013	1
64	11013	1
65	11013	1
66	11013	1
69	11013	1
70	11013	1
72	11013	1
77	11013	1
81	11013	1
83	11013	1
84	11013	1
87	11013	1
42	11014	1
154	11015	1
91	11016	1
153	11017	1
126	11018	1
29	11019	1
142	11020	1
153	11021	1
93	11022	1
116	11022	1
91	11023	1
72	11024	1
32	11025	1
140	11025	1
140	11026	1
87	11027	1
32	11028	1
48	11029	1
58	11029	1
168	11029	1
180	11030	1
153	11031	1
181	11032	1
87	11033	1
168	11034	1
180	11034	1
58	11035	1
42	11036	1
72	11036	1
153	11037	1
168	11038	3
173	11038	1
180	11038	1
32	11039	1
168	11040	1
171	11041	1
93	11042	1
180	11043	1
17	11044	10
66	11044	2
105	11045	1
142	11046	1
153	11047	1
153	11048	1
169	11049	1
10	11050	1
168	11051	1
180	11051	1
6	11052	1
140	11053	1
80	11054	1
80	11055	1
72	11056	1
6	11057	1
150	11058	1
171	11059	1
42	11060	1
180	11061	1
95	11062	1
91	11063	1
147	11064	1
16	11065	1
168	11066	1
180	11066	1
18	11067	1
30	11067	1
49	11067	1
89	11067	1
91	11067	1
181	11068	1
91	11069	1
72	11070	1
87	11070	1
23	11071	1
6	11072	1
85	11073	1
42	11074	1
87	11075	1
45	11076	2
87	11077	2
27	11078	1
180	11079	1
46	11080	1
181	11081	1
89	11082	1
180	11083	1
93	11084	1
72	11085	1
87	11086	1
140	11087	1
54	11088	1
93	11089	1
91	11090	1
126	11091	1
72	11092	1
32	11093	1
38	11094	1
56	11095	1
6	11096	1
180	11097	1
72	11098	1
6	11099	1
140	11100	1
13	11101	1
32	11102	1
181	11103	1
42	11104	1
32	11105	1
151	11106	1
153	11107	1
91	11108	1
122	11108	1
141	11109	1
181	11109	1
80	11110	1
115	11111	1
13	11112	1
10	11113	1
64	11114	1
13	11115	1
180	11115	1
151	11116	1
154	11116	1
23	11117	1
64	11117	1
66	11117	1
10	11118	1
124	11119	2
153	11120	1
93	11121	1
113	11121	1
126	11121	1
140	11121	3
95	11122	1
115	11123	1
125	11124	1
44	11125	1
180	11126	1
168	11127	1
45	11128	1
152	11129	1
140	11130	1
32	11131	1
150	11132	1
155	11132	1
16	11133	1
169	11134	1
140	11135	1
168	11136	2
35	11137	1
6	11138	1
93	11139	1
124	11140	1
151	11140	1
32	11141	1
115	11142	1
125	11142	2
126	11142	1
148	11142	1
10	11143	2
138	11143	2
181	11143	4
93	11144	1
78	11145	1
45	11146	1
127	11147	1
6	11148	2
93	11149	1
32	11150	1
152	11151	1
153	11151	1
32	11152	1
68	11152	1
91	11153	1
13	11154	1
