162	13587	2
187	13588	1
201	13589	1
37	13590	1
227	13591	1
178	13592	1
155	13593	1
227	13594	1
223	13595	1
178	13596	1
223	13596	1
135	13597	1
227	13598	1
227	13599	1
190	13600	1
200	13601	1
227	13602	1
187	13603	1
233	13604	1
155	13605	1
178	13605	1
179	13606	1
227	13607	1
227	13608	1
169	13609	1
214	13610	1
124	13611	1
145	13612	1
171	13612	1
213	13612	1
238	13612	1
240	13612	1
42	13613	1
59	13614	1
178	13615	3
227	13616	1
44	13617	1
227	13618	1
135	13619	1
178	13619	1
217	13620	1
178	13621	1
178	13622	1
162	13623	1
122	13624	1
128	13624	1
156	13624	1
227	13625	2
176	13626	1
167	13627	1
227	13628	1
144	13629	1
156	13629	1
59	13630	1
227	13631	1
188	13632	1
8	13633	1
9	13633	1
128	13634	1
221	13634	1
33	13635	2
177	13636	1
178	13637	1
154	13638	1
227	13639	1
233	13640	1
214	13641	1
227	13642	1
124	13643	1
178	13643	1
190	13643	1
219	13643	1
219	13644	1
37	13645	2
70	13645	1
233	13646	1
113	13647	1
76	13648	1
121	13649	1
240	13650	1
227	13651	1
178	13652	2
204	13653	1
233	13654	1
61	13655	1
68	13655	1
102	13655	1
106	13655	1
113	13655	1
162	13656	1
179	13657	1
200	13658	1
128	13659	1
166	13659	1
171	13659	1
179	13659	1
207	13659	1
204	13660	1
178	13661	1
132	13662	1
141	13662	1
162	13663	1
34	13664	1
126	13664	1
142	13664	1
154	13664	1
159	13664	1
167	13664	1
208	13664	1
78	13665	1
216	13666	1
61	13667	1
65	13668	1
37	13669	1
166	13670	1
223	13670	1
94	13671	1
168	13672	1
123	13673	1
178	13673	1
204	13673	1
155	13674	1
61	13675	1
66	13675	1
110	13675	1
227	13676	1
221	13677	1
135	13678	1
145	13679	1
128	13680	1
142	13680	1
147	13680	1
156	13680	1
160	13680	1
233	13680	1
162	13681	1
211	13682	1
144	13683	1
172	13684	3
168	13685	1
229	13685	1
26	13686	1
171	13687	1
171	13688	1
156	13689	1
215	13690	1
221	13690	1
37	13691	1
155	13692	1
142	13693	1
149	13694	1
161	13695	1
124	13696	1
126	13697	1
219	13698	2
221	13699	1
128	13700	2
227	13701	1
155	13702	1
162	13703	1
156	13704	1
17	13705	1
155	13706	1
17	13707	2
37	13707	2
162	13707	2
233	13707	2
236	13707	2
94	13708	1
233	13709	1
37	13710	1
94	13710	1
204	13711	1
70	13712	1
201	13713	1
227	13714	1
214	13715	1
128	13716	2
48	13717	4
163	13718	1
227	13719	2
8	13720	1
9	13720	1
221	13720	1
200	13721	1
37	13722	1
126	13723	1
178	13723	1
37	13724	1
227	13725	1
126	13726	1
178	13727	2
59	13728	2
37	13729	1
124	13730	1
223	13731	1
237	13732	1
59	13733	1
177	13734	1
154	13735	1
13	13736	1
157	13736	1
169	13737	1
211	13738	1
124	13739	1
132	13740	1
178	13740	1
153	13741	1
162	13742	1
220	13743	1
233	13744	1
154	13745	1
219	13746	1
178	13747	2
213	13748	1
140	13749	1
227	13750	1
37	13751	1
178	13752	1
37	13753	1
59	13753	1
135	13753	1
200	13754	1
233	13754	1
155	13755	1
37	13756	1
187	13756	1
188	13756	1
37	13757	1
204	13758	1
37	13759	1
51	13759	1
178	13760	1
227	13761	1
155	13762	1
128	13763	1
208	13764	1
178	13765	1
14	13766	1
213	13767	1
233	13768	1
155	13769	1
17	13770	1
162	13771	1
142	13772	1
158	13773	1
144	13774	1
227	13775	1
233	13776	1
136	13777	1
50	13778	1
70	13779	1
223	13780	1
178	13781	2
179	13782	1
155	13783	1
145	13784	1
177	13784	1
166	13785	1
162	13786	1
178	13787	4
214	13788	1
227	13789	2
133	13790	2
140	13790	2
141	13790	1
145	13790	1
148	13790	1
149	13790	1
151	13790	1
156	13790	1
158	13790	2
169	13790	2
178	13791	1
17	13792	1
200	13793	1
37	13794	2
141	13795	1
155	13796	1
221	13796	1
216	13797	1
155	13798	1
155	13799	1
178	13800	1
178	13801	1
219	13802	1
15	13803	1
124	13804	1
154	13805	1
219	13805	1
50	13806	1
178	13807	3
102	13808	1
113	13809	1
37	13810	1
155	13811	1
204	13811	1
221	13812	1
162	13813	1
204	13813	1
227	13814	1
76	13815	1
10	13816	1
227	13817	2
52	13818	1
91	13818	1
135	13819	1
233	13819	2
221	13820	1
227	13821	1
135	13822	1
190	13823	1
190	13824	1
145	13825	1
230	13826	1
15	13827	1
73	13827	1
227	13828	1
178	13829	1
65	13830	1
89	13830	1
155	13831	1
135	13832	1
164	13832	1
178	13832	1
145	13833	1
200	13834	1
155	13835	1
240	13836	1
227	13837	1
123	13838	1
204	13839	1
190	13840	1
179	13841	1
162	13842	1
178	13842	1
126	13843	1
43	13844	1
44	13844	1
160	13844	1
200	13845	1
157	13846	2
174	13846	1
97	13847	1
227	13848	1
219	13849	1
174	13850	1
124	13851	1
155	13851	2
163	13851	1
135	13852	1
200	13853	1
37	13854	1
156	13854	1
179	13855	1
34	13856	1
15	13857	1
144	13858	1
178	13859	1
233	13860	1
227	13861	3
190	13862	1
190	13863	1
37	13864	1
6	13865	1
86	13865	1
177	13866	1
213	13866	1
227	13867	5
17	13868	1
37	13868	1
68	13868	1
233	13869	1
178	13870	1
215	13870	1
221	13870	1
99	13871	1
155	13872	1
162	13873	1
153	13874	1
178	13874	1
151	13875	1
178	13875	2
140	13876	1
161	13877	1
227	13878	3
135	13879	1
162	13880	1
135	13881	3
227	13882	1
122	13883	1
195	13883	1
125	13884	1
128	13884	8
141	13884	1
156	13884	1
166	13884	1
169	13884	1
171	13884	1
194	13884	1
195	13884	1
233	13884	1
94	13885	1
219	13886	1
174	13887	1
232	13888	1
100	13889	1
155	13889	1
169	13890	1
122	13891	1
135	13891	1
145	13891	1
200	13891	1
233	13891	2
236	13891	1
233	13892	1
178	13893	2
163	13894	1
145	13895	1
166	13895	1
233	13896	2
227	13897	1
128	13898	1
141	13898	1
194	13898	1
229	13898	1
3	13899	1
171	13899	1
178	13900	1
153	13901	1
168	13901	1
195	13901	1
37	13902	1
59	13902	1
80	13902	2
15	13903	1
124	13904	1
178	13905	1
124	13906	1
211	13907	1
223	13908	1
128	13909	1
208	13910	1
162	13911	1
220	13912	1
227	13913	1
37	13914	2
178	13915	1
219	13916	1
169	13917	1
178	13918	1
233	13919	1
162	13920	1
227	13921	1
145	13922	1
135	13923	1
233	13923	1
37	13924	1
113	13924	1
219	13925	1
156	13926	1
233	13927	1
192	13928	1
171	13929	1
178	13930	1
227	13931	1
227	13932	1
155	13933	1
227	13934	1
148	13935	1
124	13936	1
179	13937	1
221	13938	1
135	13939	3
146	13939	1
6	13940	1
178	13941	1
128	13942	1
31	13943	1
227	13944	1
172	13945	1
142	13946	2
240	13947	3
42	13948	1
97	13948	1
37	13949	1
124	13950	1
233	13951	2
106	13952	1
135	13953	1
174	13954	1
135	13955	1
152	13956	1
215	13956	1
233	13956	1
128	13957	2
141	13957	1
145	13957	1
147	13957	1
163	13957	1
166	13957	1
171	13957	1
177	13957	1
180	13957	1
224	13957	1
3	13958	1
50	13959	1
169	13960	1
216	13961	1
227	13962	1
154	13963	1
178	13964	1
37	13965	1
124	13966	1
134	13967	1
213	13968	1
8	13969	1
9	13969	1
204	13970	1
147	13971	1
185	13971	1
221	13972	1
178	13973	51
190	13973	4
217	13973	14
219	13973	41
178	13974	1
132	13975	3
135	13975	1
138	13975	1
140	13975	1
141	13975	1
158	13975	1
169	13975	1
180	13975	1
197	13975	1
2	13976	1
8	13976	1
9	13976	1
34	13976	1
227	13977	1
44	13978	1
59	13978	1
128	13978	1
227	13979	2
65	13980	1
227	13981	1
48	13982	1
8	13983	1
9	13983	1
59	13984	1
167	13985	1
163	13986	1
135	13987	1
169	13988	1
233	13989	1
17	13990	1
227	13991	1
155	13992	1
155	13993	1
124	13994	1
145	13995	1
124	13996	1
36	13997	1
48	13997	1
59	13997	1
70	13997	1
75	13997	1
88	13997	1
89	13997	1
94	13997	1
98	13997	1
221	13998	1
219	13999	1
155	14000	1
227	14001	1
179	14002	1
206	14002	1
207	14002	1
213	14002	1
215	14002	1
178	14003	1
171	14004	1
140	14005	1
221	14006	1
142	14007	1
206	14008	1
26	14009	1
227	14009	1
221	14010	1
219	14011	1
6	14012	1
15	14012	1
53	14012	1
135	14013	1
37	14014	1
26	14015	1
145	14016	1
204	14017	1
136	14018	1
177	14018	1
213	14018	1
200	14019	1
219	14020	1
156	14021	1
227	14022	1
162	14023	1
174	14023	1
155	14024	2
68	14025	1
227	14026	1
204	14027	1
187	14028	1
178	14029	1
17	14030	1
227	14031	1
220	14032	1
234	14032	1
159	14033	1
179	14033	1
214	14033	1
164	14034	1
51	14035	1
221	14035	1
166	14036	1
157	14037	1
171	14038	1
122	14039	1
227	14040	1
204	14041	1
200	14042	1
178	14043	1
179	14043	1
233	14043	1
78	14044	1
227	14045	1
227	14046	1
227	14047	1
36	14048	1
48	14048	1
51	14048	1
59	14048	1
63	14048	1
67	14048	1
68	14048	1
70	14048	1
75	14048	1
78	14048	1
88	14048	1
98	14048	1
100	14048	1
108	14048	1
128	14049	1
162	14050	1
150	14051	1
178	14052	2
204	14053	1
223	14054	1
135	14055	1
159	14056	1
178	14056	1
227	14057	1
141	14058	1
221	14059	1
163	14060	2
233	14061	1
233	14062	2
233	14063	1
169	14064	1
99	14065	1
134	14066	1
178	14067	1
8	14068	1
9	14068	1
178	14068	1
204	14068	1
219	14068	1
219	14069	1
156	14070	1
158	14070	1
169	14071	1
164	14072	1
178	14072	4
124	14073	1
227	14074	1
171	14075	1
220	14076	1
221	14076	1
178	14077	1
45	14078	1
51	14078	3
70	14078	2
94	14078	1
227	14079	1
95	14080	1
122	14081	1
128	14081	2
179	14081	1
37	14082	3
233	14083	1
179	14084	1
179	14085	1
187	14085	1
233	14085	1
221	14086	1
144	14087	1
227	14088	2
124	14089	1
161	14090	1
227	14091	1
92	14092	1
121	14093	1
178	14093	1
227	14094	1
213	14095	1
229	14095	1
126	14096	1
161	14096	1
141	14097	1
190	14097	1
221	14097	2
227	14098	1
178	14099	1
227	14100	1
221	14101	1
220	14102	1
134	14103	1
36	14104	1
48	14104	1
59	14104	1
70	14104	1
75	14104	1
88	14104	1
89	14104	1
94	14104	1
98	14104	1
212	14105	1
178	14106	3
200	14107	1
213	14107	1
215	14107	1
37	14108	1
128	14108	1
128	14109	1
200	14109	1
75	14110	1
180	14111	1
99	14112	1
122	14113	1
174	14114	1
178	14115	1
8	14116	1
9	14116	1
34	14117	1
155	14118	1
8	14119	1
9	14119	1
4	14120	1
50	14121	1
166	14122	2
59	14123	1
142	14124	1
142	14125	1
145	14126	1
84	14127	1
128	14127	2
165	14127	1
166	14127	2
187	14128	1
154	14129	1
219	14130	1
178	14131	1
171	14132	1
31	14133	1
78	14134	2
200	14135	1
59	14136	1
162	14137	1
216	14137	1
37	14138	2
190	14139	1
162	14140	1
233	14141	1
128	14142	2
178	14143	1
214	14144	1
227	14145	1
123	14146	1
177	14147	1
145	14148	1
178	14149	1
178	14150	1
124	14151	1
155	14152	1
156	14152	1
145	14153	2
178	14154	1
155	14155	1
123	14156	1
178	14157	1
140	14158	1
231	14159	1
227	14160	1
155	14161	1
190	14161	1
178	14162	1
154	14163	1
190	14163	1
147	14164	1
219	14164	1
161	14165	1
156	14166	1
162	14167	1
155	14168	2
145	14169	1
41	14170	1
124	14171	1
105	14172	1
31	14173	1
36	14173	1
48	14173	1
59	14173	1
70	14173	1
75	14173	1
88	14173	1
89	14173	1
94	14173	1
98	14173	1
37	14174	1
59	14174	1
124	14175	1
145	14176	1
195	14176	1
233	14176	2
193	14177	1
147	14178	1
154	14179	1
195	14179	1
204	14180	1
144	14181	1
122	14182	1
128	14182	1
128	14183	1
146	14183	1
148	14183	1
149	14183	1
169	14183	1
197	14183	1
205	14183	1
220	14183	1
233	14183	2
240	14183	1
178	14184	1
201	14184	1
227	14185	1
144	14186	1
150	14186	1
158	14186	1
162	14186	1
233	14187	1
155	14188	1
70	14189	1
8	14190	1
9	14190	1
155	14191	1
145	14192	1
123	14193	1
227	14194	1
177	14195	1
155	14196	1
177	14197	1
162	14198	1
227	14199	1
42	14200	1
19	14201	3
178	14202	1
178	14203	1
200	14204	1
162	14205	1
18	14206	1
135	14206	1
166	14207	3
171	14207	1
180	14207	1
193	14207	1
206	14207	1
221	14207	1
42	14208	1
97	14208	1
129	14209	1
190	14209	1
147	14210	1
50	14211	1
178	14212	1
178	14213	2
233	14214	1
233	14215	1
178	14216	1
236	14216	1
145	14217	1
169	14217	1
213	14218	1
178	14219	1
233	14220	1
162	14221	1
94	14222	1
34	14223	1
154	14223	1
161	14224	1
178	14225	1
233	14226	1
51	14227	1
142	14227	1
171	14228	1
213	14229	1
171	14230	1
227	14231	1
178	14232	1
200	14232	1
217	14233	1
26	14234	1
128	14235	1
129	14235	1
133	14235	1
186	14235	1
190	14235	1
201	14235	1
203	14235	1
213	14235	1
217	14235	1
136	14236	1
89	14237	1
233	14238	1
52	14239	1
57	14239	1
203	14240	1
135	14241	1
145	14241	1
169	14241	1
124	14242	1
22	14243	1
227	14244	1
227	14245	1
122	14246	1
233	14247	1
84	14248	1
219	14249	1
169	14250	1
227	14251	1
76	14252	1
227	14253	1
227	14254	1
147	14255	2
50	14256	1
227	14257	1
155	14258	1
190	14258	1
42	14259	1
31	14260	1
12	14261	1
155	14262	1
240	14263	1
178	14264	1
221	14265	1
126	14266	1
147	14267	1
233	14268	1
75	14269	1
204	14270	1
204	14271	1
70	14272	1
150	14273	2
162	14273	2
136	14274	1
125	14275	1
128	14275	7
141	14275	1
156	14275	1
166	14275	1
169	14275	1
171	14275	1
194	14275	1
195	14275	1
162	14276	1
178	14276	1
223	14277	1
178	14278	2
233	14278	1
221	14279	1
156	14280	2
179	14280	1
217	14280	1
227	14281	1
155	14282	1
179	14283	1
204	14284	1
171	14285	1
180	14286	1
135	14287	1
2	14288	1
177	14289	1
204	14290	1
162	14291	1
161	14292	1
26	14293	1
233	14294	1
227	14295	2
227	14296	1
220	14297	1
178	14298	1
178	14299	1
171	14300	1
177	14300	1
219	14301	1
124	14302	1
73	14303	1
125	14304	1
128	14304	1
152	14304	1
156	14304	1
158	14304	1
165	14304	2
166	14304	3
168	14304	1
169	14304	3
170	14304	1
171	14304	2
177	14304	1
180	14304	1
135	14305	1
233	14306	1
114	14307	1
233	14308	1
233	14309	1
178	14310	2
227	14311	1
124	14312	1
155	14312	1
204	14313	1
159	14314	1
178	14314	1
142	14315	1
160	14315	1
155	14316	1
174	14316	1
123	14317	1
167	14318	1
142	14319	1
227	14320	1
155	14321	1
200	14322	1
233	14323	1
132	14324	1
135	14324	1
146	14324	1
219	14325	1
85	14326	1
178	14327	1
227	14328	1
227	14329	1
89	14330	1
171	14331	1
200	14332	1
219	14333	2
134	14334	1
178	14334	1
155	14335	1
214	14335	1
123	14336	1
15	14337	1
26	14338	1
56	14338	1
94	14338	1
108	14338	1
220	14339	1
145	14340	1
227	14341	1
78	14342	1
94	14342	1
221	14343	1
155	14344	1
80	14345	1
137	14346	1
180	14347	1
128	14348	1
223	14349	1
142	14350	1
227	14351	1
215	14352	1
94	14353	1
233	14354	1
155	14355	1
178	14356	1
129	14357	1
150	14358	1
159	14358	1
227	14359	1
227	14360	1
233	14361	1
12	14362	1
44	14362	1
69	14362	1
82	14362	1
8	14363	1
9	14363	1
122	14364	1
227	14365	1
162	14366	1
169	14367	1
123	14368	1
141	14369	1
141	14370	1
166	14370	1
215	14370	1
204	14371	1
178	14372	1
78	14373	1
191	14374	1
168	14375	2
124	14376	1
161	14377	1
15	14378	1
71	14378	1
172	14379	1
94	14380	1
214	14381	1
126	14382	1
162	14382	2
178	14383	3
233	14384	1
233	14385	1
128	14386	1
129	14386	1
133	14386	1
186	14386	1
190	14386	1
203	14386	1
213	14386	1
217	14386	1
227	14387	1
204	14388	2
50	14389	1
76	14389	1
113	14389	1
154	14389	1
195	14389	1
233	14390	1
164	14391	1
28	14392	1
178	14393	1
166	14394	1
94	14395	1
178	14396	5
178	14397	1
177	14398	1
114	14399	1
214	14400	1
37	14401	1
178	14402	1
177	14403	1
187	14403	1
178	14404	4
211	14405	1
169	14406	2
177	14406	1
200	14406	1
206	14406	1
215	14406	1
155	14407	1
155	14408	1
36	14409	1
48	14409	1
51	14409	1
59	14409	1
70	14409	1
75	14409	1
88	14409	1
89	14409	1
94	14409	1
98	14409	1
48	14410	1
67	14410	1
106	14410	1
132	14411	1
146	14411	1
157	14411	1
166	14411	1
180	14411	1
99	14412	1
124	14413	1
227	14414	1
36	14415	1
48	14415	1
51	14415	1
59	14415	1
63	14415	1
65	14415	2
67	14415	1
68	14415	1
70	14415	1
75	14415	1
78	14415	1
88	14415	1
89	14415	2
94	14415	1
98	14415	1
100	14415	1
108	14415	1
178	14416	1
171	14417	1
145	14418	1
134	14419	1
95	14420	1
124	14420	1
142	14421	1
123	14422	1
227	14423	1
178	14424	2
190	14424	1
169	14425	1
178	14425	1
37	14426	1
233	14427	1
145	14428	1
178	14429	1
79	14430	1
227	14431	1
141	14432	1
37	14433	1
155	14434	1
99	14435	1
156	14436	1
190	14437	1
156	14438	2
227	14439	1
155	14440	1
17	14441	1
178	14442	1
145	14443	1
190	14444	1
37	14445	1
178	14446	1
219	14447	1
178	14448	1
188	14449	3
59	14450	1
227	14451	1
212	14452	1
171	14453	1
122	14454	1
200	14455	1
178	14456	1
124	14457	1
123	14458	1
233	14459	1
178	14460	1
178	14461	2
142	14462	1
124	14463	1
233	14464	1
37	14465	1
126	14466	1
128	14467	1
178	14468	1
178	14469	1
42	14470	1
97	14470	1
155	14471	1
206	14471	1
236	14471	1
162	14472	1
37	14473	1
43	14474	1
123	14475	1
65	14476	1
89	14476	1
155	14477	1
178	14477	2
221	14477	1
135	14478	1
126	14479	1
31	14480	1
70	14481	2
100	14481	1
73	14482	1
123	14483	1
178	14484	2
172	14485	1
108	14486	1
200	14487	1
227	14488	3
155	14489	1
213	14490	1
37	14491	1
227	14492	1
223	14493	1
227	14494	1
179	14495	1
227	14496	1
155	14497	1
221	14498	1
73	14499	1
84	14500	1
169	14501	1
233	14502	1
174	14503	1
200	14504	1
223	14504	1
178	14505	1
187	14505	1
223	14505	1
178	14506	1
227	14506	1
154	14507	1
135	14508	4
30	14509	1
37	14509	2
70	14509	1
233	14510	1
142	14511	1
154	14511	1
167	14511	1
208	14511	1
227	14512	1
179	14513	1
233	14513	1
138	14514	1
145	14515	1
217	14515	1
178	14516	1
221	14517	1
215	14518	1
227	14519	1
162	14520	1
93	14521	1
168	14522	1
203	14523	1
155	14524	2
227	14525	2
190	14526	1
92	14527	1
178	14528	1
227	14529	1
167	14530	1
203	14530	1
144	14531	1
238	14532	1
227	14533	1
141	14534	1
227	14535	3
164	14536	1
213	14537	1
122	14538	1
164	14539	1
132	14540	1
169	14540	1
227	14541	1
240	14542	1
171	14543	1
233	14544	1
1	14545	1
8	14545	1
9	14545	1
67	14546	1
78	14546	1
108	14546	1
162	14547	1
162	14548	1
185	14549	1
65	14550	1
178	14551	4
219	14551	2
52	14552	1
144	14553	1
227	14554	1
135	14555	2
171	14556	1
215	14556	1
37	14557	1
155	14558	1
123	14559	1
129	14559	1
142	14559	1
147	14559	1
178	14560	2
147	14561	2
174	14561	1
131	14562	1
155	14563	1
37	14564	1
42	14565	1
97	14565	2
227	14566	1
142	14567	1
162	14567	1
208	14567	1
204	14568	1
161	14569	1
181	14569	1
65	14570	1
227	14571	1
178	14572	1
219	14572	1
144	14573	1
204	14574	1
150	14575	1
44	14576	1
171	14576	1
162	14577	1
227	14578	1
208	14579	1
163	14580	1
128	14581	1
195	14581	1
89	14582	1
214	14583	1
99	14584	1
52	14585	2
37	14586	1
220	14587	1
155	14588	1
178	14589	1
178	14590	1
145	14591	1
220	14591	1
142	14592	1
2	14593	1
73	14593	1
195	14593	1
144	14594	1
59	14595	1
65	14595	1
68	14595	2
124	14596	1
155	14597	1
113	14598	1
227	14599	1
178	14600	1
178	14601	1
68	14602	1
70	14602	1
37	14603	1
171	14604	1
128	14605	1
149	14605	1
232	14606	1
194	14607	1
178	14608	1
227	14609	1
155	14610	1
123	14611	1
204	14611	1
221	14611	1
31	14612	1
233	14613	1
122	14614	1
178	14614	3
214	14614	1
217	14614	1
220	14614	1
50	14615	1
145	14615	1
146	14615	1
215	14615	1
233	14615	1
235	14615	1
178	14616	1
227	14617	1
89	14618	1
162	14619	1
37	14620	1
215	14621	1
124	14622	1
178	14623	1
178	14624	1
145	14625	1
155	14626	1
171	14627	1
67	14628	1
100	14628	1
134	14629	1
155	14630	1
136	14631	1
178	14632	1
204	14632	1
129	14633	2
150	14633	2
157	14633	2
160	14633	2
162	14633	1
167	14633	1
182	14633	2
190	14633	1
59	14634	1
178	14635	1
204	14636	1
162	14637	1
68	14638	1
99	14639	1
76	14640	1
204	14641	1
142	14642	1
8	14643	1
9	14643	1
227	14644	1
128	14645	1
73	14646	1
178	14647	1
52	14648	1
227	14649	1
233	14650	1
84	14651	1
84	14652	1
169	14652	1
50	14653	1
227	14654	1
214	14655	1
142	14656	1
171	14657	1
200	14657	1
215	14657	1
139	14658	1
227	14659	1
135	14660	1
196	14661	1
179	14662	1
233	14662	2
3	14663	1
37	14664	1
178	14665	1
150	14666	1
227	14667	2
240	14668	1
162	14669	2
154	14670	1
233	14671	1
227	14672	1
145	14673	1
204	14674	1
122	14675	1
169	14675	1
178	14675	1
128	14676	1
136	14677	1
167	14677	1
142	14678	1
59	14679	1
179	14680	1
37	14681	1
156	14682	1
78	14683	1
223	14684	1
227	14685	1
126	14686	1
154	14686	1
155	14687	1
128	14688	12
141	14688	1
142	14688	1
145	14688	1
148	14688	1
149	14688	1
151	14688	1
152	14688	1
156	14688	2
157	14688	1
158	14688	1
165	14688	2
166	14688	4
168	14688	1
169	14688	1
170	14688	1
171	14688	2
177	14688	1
180	14688	1
187	14688	2
200	14688	1
178	14689	1
213	14690	1
227	14691	1
227	14692	1
233	14693	1
142	14694	1
122	14695	1
155	14695	1
227	14696	1
122	14697	1
124	14698	1
155	14699	1
41	14700	2
168	14701	1
227	14702	1
50	14703	1
142	14704	1
162	14705	2
37	14706	1
178	14707	2
145	14708	1
149	14708	1
206	14709	1
123	14710	1
162	14710	1
178	14710	3
204	14710	1
221	14710	2
204	14711	2
219	14711	1
227	14712	1
233	14713	1
200	14714	1
227	14715	3
227	14716	1
124	14717	1
227	14718	1
227	14719	1
59	14720	1
217	14721	1
135	14722	1
204	14723	1
70	14724	1
211	14725	1
227	14726	1
227	14727	1
155	14728	1
161	14729	1
227	14730	1
200	14731	1
166	14732	1
179	14732	1
178	14733	1
37	14734	1
201	14735	1
206	14735	1
213	14735	1
124	14736	1
145	14737	1
154	14738	1
167	14738	1
128	14739	1
153	14739	1
179	14739	1
180	14739	2
196	14739	1
205	14739	1
206	14739	1
233	14739	1
124	14740	1
227	14741	1
223	14742	1
227	14743	1
124	14744	1
136	14745	1
31	14746	2
46	14746	1
66	14746	1
82	14746	1
85	14746	1
15	14747	1
121	14747	1
162	14747	1
178	14747	1
221	14747	1
227	14748	1
227	14749	1
122	14750	1
128	14750	3
145	14750	1
146	14750	1
163	14750	1
178	14750	2
213	14750	1
223	14750	1
233	14750	1
169	14751	1
142	14752	1
178	14753	1
233	14754	1
123	14755	1
142	14756	1
200	14757	1
59	14758	1
135	14759	1
204	14760	1
145	14761	1
187	14761	1
227	14762	1
148	14763	1
211	14764	1
142	14765	1
128	14766	1
123	14767	1
124	14768	1
227	14769	1
227	14770	1
37	14771	1
191	14772	1
162	14773	1
167	14774	1
220	14775	1
122	14776	1
122	14777	1
162	14777	1
55	14778	1
166	14779	1
171	14779	1
145	14780	2
169	14780	3
177	14780	1
128	14781	1
162	14782	1
204	14783	1
227	14784	1
155	14785	1
227	14786	1
135	14787	1
178	14787	1
233	14787	1
155	14788	1
227	14789	1
220	14790	1
192	14791	1
46	14792	1
156	14793	1
219	14794	1
213	14795	1
233	14796	1
162	14797	1
168	14797	1
178	14797	1
200	14797	1
221	14797	1
65	14798	1
227	14799	1
144	14800	1
145	14800	1
178	14800	4
178	14801	3
223	14801	1
214	14802	1
204	14803	1
70	14804	1
227	14805	1
227	14806	1
178	14807	1
37	14808	2
179	14809	1
34	14810	1
135	14811	1
88	14812	1
68	14813	1
5	14814	1
53	14814	1
54	14814	1
195	14814	2
41	14815	1
65	14816	1
124	14817	1
178	14818	1
227	14819	1
211	14820	1
227	14821	1
168	14822	1
227	14823	1
115	14824	1
108	14825	1
155	14826	1
160	14827	1
1	14828	1
6	14828	1
8	14828	1
9	14828	1
15	14828	1
73	14828	1
59	14829	1
15	14830	1
34	14830	1
227	14831	1
179	14832	1
144	14833	1
8	14834	1
9	14834	1
135	14835	2
153	14835	1
126	14836	1
181	14837	1
144	14838	1
162	14838	4
178	14838	3
233	14839	1
178	14840	1
155	14841	1
37	14842	1
65	14842	1
154	14843	1
128	14844	1
135	14844	1
17	14845	1
50	14845	1
69	14845	1
19	14846	1
155	14847	1
41	14848	1
212	14849	1
153	14850	1
155	14851	1
204	14852	1
227	14853	1
150	14854	1
161	14855	1
227	14856	1
227	14857	1
179	14858	1
190	14859	1
141	14860	1
128	14861	1
207	14861	1
155	14862	1
227	14863	1
34	14864	1
155	14865	1
128	14866	1
